Price,Close,High,Low,Open,Volume
Ticker,LBRT,LBRT,LBRT,LBRT,LBRT
Datetime,,,,,
2025-08-20 18:22:00+00:00,10.71500015258789,10.725000381469727,10.71500015258789,10.725000381469727,3946
2025-08-20 18:23:00+00:00,10.725000381469727,10.729999542236328,10.720000267028809,10.720000267028809,1396
2025-08-20 18:25:00+00:00,10.73009967803955,10.73009967803955,10.725000381469727,10.725000381469727,2588
2025-08-20 18:26:00+00:00,10.734999656677246,10.739999771118164,10.734999656677246,10.739999771118164,3543
2025-08-20 18:27:00+00:00,10.734999656677246,10.739999771118164,10.734999656677246,10.734999656677246,1438
2025-08-20 18:28:00+00:00,10.744999885559082,10.744999885559082,10.739999771118164,10.739999771118164,2970
2025-08-20 18:29:00+00:00,10.744999885559082,10.75,10.744999885559082,10.75,621
2025-08-20 18:30:00+00:00,10.744500160217285,10.755000114440918,10.744500160217285,10.75,3552
2025-08-20 18:31:00+00:00,10.744999885559082,10.755000114440918,10.744999885559082,10.744999885559082,7279
2025-08-20 18:32:00+00:00,10.734999656677246,10.739999771118164,10.734999656677246,10.739999771118164,4305
2025-08-20 18:33:00+00:00,10.744999885559082,10.744999885559082,10.734999656677246,10.734999656677246,1631
2025-08-20 18:34:00+00:00,10.755000114440918,10.755000114440918,10.75,10.75,2243
2025-08-20 18:36:00+00:00,10.774999618530273,10.774999618530273,10.760000228881836,10.760000228881836,1818
2025-08-20 18:37:00+00:00,10.770000457763672,10.779999732971191,10.770000457763672,10.779199600219727,8143
2025-08-20 18:39:00+00:00,10.770000457763672,10.770000457763672,10.765000343322754,10.770000457763672,9133
2025-08-20 18:40:00+00:00,10.770000457763672,10.774999618530273,10.770000457763672,10.774999618530273,1085
2025-08-20 18:41:00+00:00,10.779999732971191,10.779999732971191,10.774999618530273,10.774999618530273,3337
2025-08-20 18:42:00+00:00,10.779999732971191,10.779999732971191,10.774999618530273,10.779199600219727,2297
2025-08-20 18:43:00+00:00,10.770000457763672,10.774999618530273,10.770000457763672,10.774999618530273,1266
2025-08-20 18:44:00+00:00,10.769000053405762,10.770000457763672,10.760899543762207,10.770000457763672,2620
2025-08-20 18:45:00+00:00,10.765000343322754,10.765000343322754,10.760000228881836,10.760000228881836,1071
2025-08-20 18:46:00+00:00,10.765000343322754,10.770000457763672,10.765000343322754,10.765000343322754,6270
2025-08-20 18:47:00+00:00,10.765000343322754,10.765899658203125,10.76140022277832,10.765000343322754,2503
2025-08-20 18:48:00+00:00,10.774999618530273,10.779999732971191,10.765000343322754,10.765000343322754,4756
2025-08-20 18:49:00+00:00,10.765000343322754,10.779999732971191,10.765000343322754,10.779999732971191,3255
2025-08-20 18:50:00+00:00,10.760000228881836,10.765000343322754,10.760000228881836,10.765000343322754,682
2025-08-20 18:51:00+00:00,10.774999618530273,10.774999618530273,10.765000343322754,10.765000343322754,5711
2025-08-20 18:52:00+00:00,10.774999618530273,10.779999732971191,10.774999618530273,10.774999618530273,890
2025-08-20 18:53:00+00:00,10.78499984741211,10.78499984741211,10.774999618530273,10.774999618530273,2520
2025-08-20 18:54:00+00:00,10.78499984741211,10.78499984741211,10.78499984741211,10.78499984741211,729
2025-08-20 18:55:00+00:00,10.78499984741211,10.78499984741211,10.780099868774414,10.78499984741211,5025
2025-08-20 18:56:00+00:00,10.78499984741211,10.78499984741211,10.78499984741211,10.78499984741211,1284
2025-08-20 18:57:00+00:00,10.770000457763672,10.78499984741211,10.770000457763672,10.78499984741211,6903
2025-08-20 18:58:00+00:00,10.774999618530273,10.779999732971191,10.770000457763672,10.775500297546387,4167
2025-08-20 18:59:00+00:00,10.779899597167969,10.779899597167969,10.774999618530273,10.774999618530273,1052
2025-08-20 19:00:00+00:00,10.774999618530273,10.779999732971191,10.774999618530273,10.774999618530273,3493
2025-08-20 19:01:00+00:00,10.774999618530273,10.779999732971191,10.774999618530273,10.774999618530273,1044
2025-08-20 19:02:00+00:00,10.78499984741211,10.789999961853027,10.770000457763672,10.774999618530273,5123
2025-08-20 19:03:00+00:00,10.789999961853027,10.789999961853027,10.78499984741211,10.78499984741211,1140
2025-08-20 19:04:00+00:00,10.78499984741211,10.78499984741211,10.78499984741211,10.78499984741211,1777
2025-08-20 19:05:00+00:00,10.789999961853027,10.795000076293945,10.78499984741211,10.789999961853027,8761
2025-08-20 19:06:00+00:00,10.795000076293945,10.805000305175781,10.795000076293945,10.795000076293945,10519
2025-08-20 19:07:00+00:00,10.795000076293945,10.800000190734863,10.795000076293945,10.795000076293945,1631
2025-08-20 19:08:00+00:00,10.795000076293945,10.800000190734863,10.789999961853027,10.800000190734863,2205
2025-08-20 19:09:00+00:00,10.795000076293945,10.800000190734863,10.795000076293945,10.795000076293945,3888
2025-08-20 19:10:00+00:00,10.795000076293945,10.795000076293945,10.789999961853027,10.795000076293945,1941
2025-08-20 19:11:00+00:00,10.800000190734863,10.800000190734863,10.795000076293945,10.795000076293945,2916
2025-08-20 19:12:00+00:00,10.779999732971191,10.800000190734863,10.779999732971191,10.795000076293945,9256
2025-08-20 19:13:00+00:00,10.789999961853027,10.806500434875488,10.78499984741211,10.78499984741211,18120
2025-08-20 19:14:00+00:00,10.795000076293945,10.795000076293945,10.795000076293945,10.795000076293945,867
2025-08-20 19:15:00+00:00,10.795000076293945,10.795000076293945,10.795000076293945,10.795000076293945,2571
2025-08-20 19:16:00+00:00,10.779999732971191,10.795000076293945,10.779999732971191,10.795000076293945,6049
2025-08-20 19:17:00+00:00,10.755000114440918,10.78499984741211,10.75,10.78499984741211,8574
2025-08-20 19:18:00+00:00,10.760000228881836,10.760000228881836,10.755000114440918,10.755000114440918,7205
2025-08-20 19:19:00+00:00,10.765000343322754,10.770000457763672,10.765000343322754,10.770000457763672,1941
2025-08-20 19:20:00+00:00,10.765000343322754,10.765000343322754,10.762800216674805,10.765000343322754,5812
2025-08-20 19:21:00+00:00,10.770000457763672,10.770000457763672,10.765000343322754,10.765000343322754,1935
2025-08-20 19:22:00+00:00,10.765000343322754,10.770000457763672,10.765000343322754,10.765000343322754,2920
2025-08-20 19:23:00+00:00,10.765000343322754,10.770000457763672,10.760000228881836,10.770000457763672,3055
2025-08-20 19:24:00+00:00,10.755000114440918,10.765000343322754,10.75,10.765000343322754,6108
2025-08-20 19:25:00+00:00,10.755000114440918,10.755000114440918,10.739999771118164,10.75,10405
2025-08-20 19:26:00+00:00,10.744999885559082,10.755000114440918,10.741000175476074,10.755000114440918,5066
2025-08-20 19:27:00+00:00,10.744999885559082,10.75,10.744999885559082,10.744999885559082,3593
2025-08-20 19:28:00+00:00,10.744999885559082,10.75,10.744999885559082,10.744999885559082,2779
2025-08-20 19:29:00+00:00,10.747200012207031,10.75,10.739999771118164,10.75,3798
2025-08-20 19:30:00+00:00,10.729999542236328,10.75,10.729999542236328,10.744999885559082,8037
2025-08-20 19:31:00+00:00,10.744999885559082,10.744999885559082,10.729999542236328,10.734999656677246,10442
2025-08-20 19:32:00+00:00,10.739999771118164,10.75,10.739999771118164,10.739999771118164,4722
2025-08-20 19:33:00+00:00,10.744999885559082,10.744999885559082,10.739999771118164,10.744999885559082,2682
2025-08-20 19:34:00+00:00,10.744999885559082,10.744999885559082,10.744999885559082,10.744999885559082,2605
2025-08-20 19:35:00+00:00,10.744999885559082,10.748200416564941,10.739999771118164,10.744999885559082,9023
2025-08-20 19:36:00+00:00,10.755000114440918,10.755800247192383,10.744999885559082,10.744999885559082,7632
2025-08-20 19:37:00+00:00,10.75,10.755000114440918,10.75,10.755000114440918,4824
2025-08-20 19:38:00+00:00,10.75,10.755000114440918,10.75,10.755000114440918,3221
2025-08-20 19:39:00+00:00,10.75,10.760000228881836,10.75,10.75,3254
2025-08-20 19:40:00+00:00,10.755000114440918,10.760000228881836,10.755000114440918,10.755000114440918,5645
2025-08-20 19:41:00+00:00,10.760000228881836,10.760000228881836,10.75,10.755000114440918,11074
2025-08-20 19:42:00+00:00,10.755000114440918,10.760000228881836,10.755000114440918,10.755000114440918,6850
2025-08-20 19:43:00+00:00,10.755000114440918,10.760000228881836,10.75,10.755000114440918,7638
2025-08-20 19:44:00+00:00,10.755000114440918,10.755000114440918,10.739999771118164,10.75,21297
2025-08-20 19:45:00+00:00,10.755000114440918,10.760000228881836,10.75,10.755000114440918,5103
2025-08-20 19:46:00+00:00,10.744999885559082,10.765000343322754,10.739999771118164,10.755000114440918,21174
2025-08-20 19:47:00+00:00,10.755000114440918,10.760000228881836,10.744999885559082,10.744999885559082,5071
2025-08-20 19:48:00+00:00,10.760000228881836,10.760000228881836,10.755000114440918,10.755000114440918,4981
2025-08-20 19:49:00+00:00,10.744999885559082,10.760000228881836,10.739999771118164,10.755000114440918,25012
2025-08-20 19:50:00+00:00,10.744999885559082,10.755000114440918,10.739999771118164,10.744999885559082,9117
2025-08-20 19:51:00+00:00,10.725000381469727,10.744999885559082,10.720000267028809,10.744999885559082,24603
2025-08-20 19:52:00+00:00,10.710000038146973,10.725000381469727,10.710000038146973,10.725000381469727,16902
2025-08-20 19:53:00+00:00,10.71500015258789,10.720000267028809,10.710000038146973,10.710000038146973,12014
2025-08-20 19:55:00+00:00,10.670000076293945,10.704999923706055,10.670000076293945,10.704999923706055,51388
2025-08-20 19:56:00+00:00,10.65999984741211,10.670000076293945,10.65999984741211,10.670000076293945,20218
2025-08-20 19:57:00+00:00,10.654999732971191,10.664999961853027,10.649999618530273,10.664999961853027,31564
2025-08-20 19:58:00+00:00,10.645000457763672,10.65880012512207,10.635000228881836,10.654999732971191,81254
2025-08-20 19:59:00+00:00,10.645000457763672,10.649999618530273,10.630000114440918,10.640000343322754,87809
2025-08-21 13:30:00+00:00,10.65999984741211,10.75,10.550000190734863,10.550000190734863,82000
2025-08-21 13:31:00+00:00,10.6899995803833,10.6899995803833,10.65999984741211,10.65999984741211,714
2025-08-21 13:32:00+00:00,10.71500015258789,10.71500015258789,10.6899995803833,10.6899995803833,900
2025-08-21 13:33:00+00:00,10.699999809265137,10.704999923706055,10.699999809265137,10.704999923706055,374
2025-08-21 13:34:00+00:00,10.645000457763672,10.680000305175781,10.640000343322754,10.680000305175781,2412
2025-08-21 13:35:00+00:00,10.609999656677246,10.645000457763672,10.609999656677246,10.645000457763672,2787
2025-08-21 13:36:00+00:00,10.579999923706055,10.628499984741211,10.579999923706055,10.600000381469727,2292
2025-08-21 13:37:00+00:00,10.595000267028809,10.595000267028809,10.595000267028809,10.595000267028809,155
2025-08-21 13:38:00+00:00,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,2193
2025-08-21 13:39:00+00:00,10.524999618530273,10.59000015258789,10.510000228881836,10.579999923706055,7486
2025-08-21 13:40:00+00:00,10.539999961853027,10.539999961853027,10.520000457763672,10.529999732971191,4943
2025-08-21 13:41:00+00:00,10.489999771118164,10.529999732971191,10.479999542236328,10.529999732971191,42787
2025-08-21 13:42:00+00:00,10.4891996383667,10.489999771118164,10.470000267028809,10.48009967803955,13557
2025-08-21 13:43:00+00:00,10.484999656677246,10.484999656677246,10.470000267028809,10.479999542236328,5753
2025-08-21 13:44:00+00:00,10.510000228881836,10.510000228881836,10.484999656677246,10.484999656677246,7247
2025-08-21 13:45:00+00:00,10.494999885559082,10.510000228881836,10.494999885559082,10.510000228881836,2033
2025-08-21 13:46:00+00:00,10.494999885559082,10.494999885559082,10.494999885559082,10.494999885559082,1719
2025-08-21 13:47:00+00:00,10.494999885559082,10.494999885559082,10.479999542236328,10.494999885559082,1438
2025-08-21 13:48:00+00:00,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,2436
2025-08-21 13:49:00+00:00,10.5,10.515000343322754,10.489999771118164,10.515000343322754,2868
2025-08-21 13:50:00+00:00,10.539999961853027,10.539999961853027,10.5,10.5,6902
2025-08-21 13:51:00+00:00,10.510000228881836,10.529999732971191,10.510000228881836,10.529999732971191,4725
2025-08-21 13:52:00+00:00,10.515000343322754,10.515000343322754,10.510000228881836,10.510000228881836,1263
2025-08-21 13:53:00+00:00,10.515000343322754,10.515000343322754,10.510000228881836,10.515000343322754,1091
2025-08-21 13:54:00+00:00,10.520000457763672,10.529999732971191,10.510000228881836,10.515000343322754,7935
2025-08-21 13:55:00+00:00,10.510000228881836,10.52280044555664,10.510000228881836,10.52280044555664,2016
2025-08-21 13:56:00+00:00,10.515000343322754,10.515000343322754,10.5,10.510000228881836,4341
2025-08-21 13:57:00+00:00,10.524999618530273,10.524999618530273,10.515000343322754,10.515000343322754,2337
2025-08-21 13:58:00+00:00,10.555000305175781,10.555000305175781,10.524999618530273,10.524999618530273,6087
2025-08-21 13:59:00+00:00,10.59000015258789,10.59000015258789,10.5600004196167,10.5600004196167,6018
2025-08-21 14:00:00+00:00,10.604999542236328,10.609999656677246,10.585000038146973,10.600000381469727,7341
2025-08-21 14:01:00+00:00,10.609999656677246,10.619999885559082,10.604999542236328,10.609999656677246,12419
2025-08-21 14:02:00+00:00,10.6358003616333,10.6358003616333,10.619999885559082,10.619999885559082,3629
2025-08-21 14:03:00+00:00,10.630000114440918,10.635000228881836,10.625,10.630000114440918,6886
2025-08-21 14:04:00+00:00,10.625,10.625,10.625,10.625,2634
2025-08-21 14:05:00+00:00,10.645000457763672,10.645000457763672,10.625,10.625,3906
2025-08-21 14:06:00+00:00,10.645000457763672,10.645000457763672,10.640000343322754,10.645000457763672,3448
2025-08-21 14:07:00+00:00,10.645000457763672,10.649999618530273,10.640000343322754,10.645000457763672,2548
2025-08-21 14:08:00+00:00,10.600000381469727,10.649999618530273,10.59000015258789,10.649999618530273,17708
2025-08-21 14:09:00+00:00,10.585000038146973,10.609999656677246,10.579999923706055,10.604999542236328,4380
2025-08-21 14:10:00+00:00,10.585000038146973,10.585000038146973,10.585000038146973,10.585000038146973,3569
2025-08-21 14:11:00+00:00,10.600000381469727,10.600000381469727,10.574999809265137,10.585000038146973,7950
2025-08-21 14:12:00+00:00,10.614999771118164,10.614999771118164,10.604999542236328,10.604999542236328,2131
2025-08-21 14:13:00+00:00,10.619999885559082,10.619999885559082,10.609999656677246,10.614999771118164,3654
2025-08-21 14:14:00+00:00,10.629899978637695,10.635000228881836,10.614999771118164,10.61989974975586,4840
2025-08-21 14:15:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.630000114440918,2362
2025-08-21 14:16:00+00:00,10.649999618530273,10.65999984741211,10.640000343322754,10.640000343322754,48675
2025-08-21 14:17:00+00:00,10.649999618530273,10.649999618530273,10.645000457763672,10.649999618530273,4237
2025-08-21 14:18:00+00:00,10.675000190734863,10.680000305175781,10.654999732971191,10.654999732971191,8780
2025-08-21 14:19:00+00:00,10.680000305175781,10.680000305175781,10.670000076293945,10.675000190734863,5840
2025-08-21 14:20:00+00:00,10.680000305175781,10.680000305175781,10.675000190734863,10.675000190734863,5099
2025-08-21 14:21:00+00:00,10.694999694824219,10.694999694824219,10.6850004196167,10.6899995803833,3636
2025-08-21 14:22:00+00:00,10.694999694824219,10.694999694824219,10.690099716186523,10.694999694824219,2454
2025-08-21 14:23:00+00:00,10.680000305175781,10.699899673461914,10.680000305175781,10.699899673461914,11140
2025-08-21 14:24:00+00:00,10.675000190734863,10.675000190734863,10.670100212097168,10.675000190734863,1265
2025-08-21 14:25:00+00:00,10.654999732971191,10.675000190734863,10.654999732971191,10.675000190734863,8357
2025-08-21 14:26:00+00:00,10.654999732971191,10.664999961853027,10.649999618530273,10.649999618530273,30721
2025-08-21 14:27:00+00:00,10.670000076293945,10.670000076293945,10.664199829101562,10.670000076293945,2447
2025-08-21 14:28:00+00:00,10.670000076293945,10.670000076293945,10.65999984741211,10.664999961853027,11664
2025-08-21 14:29:00+00:00,10.675000190734863,10.675000190734863,10.670000076293945,10.670000076293945,1713
2025-08-21 14:30:00+00:00,10.680899620056152,10.694999694824219,10.680000305175781,10.680000305175781,6949
2025-08-21 14:31:00+00:00,10.664999961853027,10.6850004196167,10.65999984741211,10.6850004196167,8989
2025-08-21 14:32:00+00:00,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,1024
2025-08-21 14:33:00+00:00,10.664999961853027,10.670000076293945,10.664999961853027,10.664999961853027,4047
2025-08-21 14:34:00+00:00,10.670000076293945,10.670000076293945,10.664999961853027,10.664999961853027,2783
2025-08-21 14:35:00+00:00,10.631099700927734,10.680000305175781,10.631099700927734,10.680000305175781,39049
2025-08-21 14:36:00+00:00,10.630000114440918,10.635000228881836,10.630000114440918,10.635000228881836,423
2025-08-21 14:37:00+00:00,10.625,10.639900207519531,10.625,10.635000228881836,6687
2025-08-21 14:38:00+00:00,10.630000114440918,10.635000228881836,10.630000114440918,10.630000114440918,3346
2025-08-21 14:39:00+00:00,10.625,10.635000228881836,10.625,10.635000228881836,2343
2025-08-21 14:40:00+00:00,10.635000228881836,10.640000343322754,10.625,10.625,6747
2025-08-21 14:41:00+00:00,10.609999656677246,10.635000228881836,10.609999656677246,10.635000228881836,8921
2025-08-21 14:42:00+00:00,10.630000114440918,10.630000114440918,10.604999542236328,10.604999542236328,3914
2025-08-21 14:43:00+00:00,10.645000457763672,10.645000457763672,10.625,10.625,5462
2025-08-21 14:44:00+00:00,10.65999984741211,10.65999984741211,10.645000457763672,10.645000457763672,2878
2025-08-21 14:45:00+00:00,10.654999732971191,10.654999732971191,10.654999732971191,10.654999732971191,412
2025-08-21 14:46:00+00:00,10.664999961853027,10.664999961853027,10.654999732971191,10.65999984741211,4317
2025-08-21 14:47:00+00:00,10.664999961853027,10.664999961853027,10.65999984741211,10.664999961853027,2254
2025-08-21 14:48:00+00:00,10.664999961853027,10.670000076293945,10.664999961853027,10.664999961853027,3137
2025-08-21 14:49:00+00:00,10.675000190734863,10.680000305175781,10.664999961853027,10.665399551391602,8830
2025-08-21 14:50:00+00:00,10.6850004196167,10.6850004196167,10.670000076293945,10.680000305175781,7702
2025-08-21 14:51:00+00:00,10.664999961853027,10.6850004196167,10.664999961853027,10.6850004196167,5543
2025-08-21 14:52:00+00:00,10.654999732971191,10.65999984741211,10.649999618530273,10.65999984741211,3022
2025-08-21 14:53:00+00:00,10.635000228881836,10.649999618530273,10.635000228881836,10.649999618530273,4516
2025-08-21 14:54:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.635000228881836,3205
2025-08-21 14:55:00+00:00,10.640000343322754,10.649999618530273,10.640000343322754,10.640000343322754,9751
2025-08-21 14:56:00+00:00,10.649999618530273,10.654999732971191,10.640000343322754,10.640000343322754,4585
2025-08-21 14:57:00+00:00,10.654999732971191,10.655799865722656,10.645000457763672,10.655799865722656,3339
2025-08-21 14:58:00+00:00,10.654999732971191,10.654999732971191,10.654999732971191,10.654999732971191,2906
2025-08-21 14:59:00+00:00,10.654999732971191,10.65999984741211,10.654999732971191,10.65999984741211,3656
2025-08-21 15:00:00+00:00,10.635000228881836,10.65999984741211,10.630000114440918,10.654999732971191,16118
2025-08-21 15:01:00+00:00,10.625,10.635000228881836,10.619999885559082,10.635000228881836,9154
2025-08-21 15:02:00+00:00,10.645000457763672,10.645000457763672,10.625,10.625,10553
2025-08-21 15:03:00+00:00,10.630000114440918,10.645000457763672,10.630000114440918,10.645000457763672,2233
2025-08-21 15:04:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.635000228881836,1998
2025-08-21 15:05:00+00:00,10.630000114440918,10.635000228881836,10.630000114440918,10.635000228881836,1132
2025-08-21 15:06:00+00:00,10.645000457763672,10.645000457763672,10.635000228881836,10.635000228881836,7656
2025-08-21 15:07:00+00:00,10.625,10.640000343322754,10.625,10.640000343322754,3614
2025-08-21 15:08:00+00:00,10.614999771118164,10.625,10.614999771118164,10.625,11862
2025-08-21 15:09:00+00:00,10.630000114440918,10.635000228881836,10.614999771118164,10.619999885559082,8424
2025-08-21 15:10:00+00:00,10.579999923706055,10.625,10.579999923706055,10.625,5562
2025-08-21 15:11:00+00:00,10.5649995803833,10.579999923706055,10.5649995803833,10.579999923706055,2154
2025-08-21 15:12:00+00:00,10.5649995803833,10.579999923706055,10.550000190734863,10.5649995803833,20650
2025-08-21 15:13:00+00:00,10.5649995803833,10.5649995803833,10.5649995803833,10.5649995803833,418
2025-08-21 15:14:00+00:00,10.5649995803833,10.569999694824219,10.555000305175781,10.5649995803833,6985
2025-08-21 15:15:00+00:00,10.59000015258789,10.59000015258789,10.5649995803833,10.569999694824219,7118
2025-08-21 15:16:00+00:00,10.595000267028809,10.604999542236328,10.595000267028809,10.600000381469727,3127
2025-08-21 15:17:00+00:00,10.59000015258789,10.595000267028809,10.59000015258789,10.595000267028809,2313
2025-08-21 15:18:00+00:00,10.585000038146973,10.595000267028809,10.585000038146973,10.585000038146973,4114
2025-08-21 15:19:00+00:00,10.585000038146973,10.59000015258789,10.585000038146973,10.585000038146973,9330
2025-08-21 15:20:00+00:00,10.585000038146973,10.59000015258789,10.585000038146973,10.585000038146973,2198
2025-08-21 15:21:00+00:00,10.585000038146973,10.585000038146973,10.585000038146973,10.585000038146973,1301
2025-08-21 15:22:00+00:00,10.579999923706055,10.585000038146973,10.579999923706055,10.585000038146973,1919
2025-08-21 15:23:00+00:00,10.585000038146973,10.59000015258789,10.569999694824219,10.585000038146973,6144
2025-08-21 15:24:00+00:00,10.585000038146973,10.589900016784668,10.585000038146973,10.585000038146973,1564
2025-08-21 15:25:00+00:00,10.604999542236328,10.604999542236328,10.585000038146973,10.585000038146973,3964
2025-08-21 15:26:00+00:00,10.574999809265137,10.604999542236328,10.574999809265137,10.604999542236328,6381
2025-08-21 15:27:00+00:00,10.59000015258789,10.59000015258789,10.579999923706055,10.579999923706055,2234
2025-08-21 15:28:00+00:00,10.595000267028809,10.595000267028809,10.595000267028809,10.595000267028809,998
2025-08-21 15:29:00+00:00,10.579999923706055,10.595000267028809,10.574999809265137,10.595000267028809,6210
2025-08-21 15:30:00+00:00,10.585000038146973,10.585000038146973,10.579999923706055,10.585000038146973,1637
2025-08-21 15:31:00+00:00,10.585000038146973,10.585000038146973,10.579999923706055,10.585000038146973,4074
2025-08-21 15:32:00+00:00,10.579999923706055,10.585000038146973,10.579999923706055,10.585000038146973,1011
2025-08-21 15:33:00+00:00,10.600000381469727,10.600000381469727,10.579999923706055,10.585000038146973,4973
2025-08-21 15:34:00+00:00,10.59000015258789,10.599100112915039,10.59000015258789,10.595000267028809,2182
2025-08-21 15:35:00+00:00,10.604999542236328,10.609999656677246,10.595000267028809,10.595000267028809,4269
2025-08-21 15:36:00+00:00,10.604999542236328,10.604999542236328,10.604999542236328,10.604999542236328,1346
2025-08-21 15:37:00+00:00,10.595000267028809,10.604999542236328,10.595000267028809,10.600000381469727,5087
2025-08-21 15:38:00+00:00,10.595000267028809,10.600000381469727,10.595000267028809,10.595000267028809,998
2025-08-21 15:39:00+00:00,10.609999656677246,10.625,10.59000015258789,10.595000267028809,32204
2025-08-21 15:40:00+00:00,10.614999771118164,10.635000228881836,10.614999771118164,10.630000114440918,4891
2025-08-21 15:41:00+00:00,10.619999885559082,10.619999885559082,10.614999771118164,10.614999771118164,1246
2025-08-21 15:42:00+00:00,10.625,10.625,10.625,10.625,405
2025-08-21 15:43:00+00:00,10.635000228881836,10.635000228881836,10.613900184631348,10.625,29797
2025-08-21 15:44:00+00:00,10.635000228881836,10.635000228881836,10.625,10.635000228881836,3389
2025-08-21 15:45:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.635000228881836,4711
2025-08-21 15:46:00+00:00,10.635000228881836,10.635000228881836,10.635000228881836,10.635000228881836,799
2025-08-21 15:47:00+00:00,10.635000228881836,10.640000343322754,10.630000114440918,10.635000228881836,2201
2025-08-21 15:48:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.635000228881836,1056
2025-08-21 15:49:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.635000228881836,1686
2025-08-21 15:50:00+00:00,10.664999961853027,10.664999961853027,10.630000114440918,10.630000114440918,6875
2025-08-21 15:51:00+00:00,10.640000343322754,10.664999961853027,10.640000343322754,10.664999961853027,11505
2025-08-21 15:52:00+00:00,10.649999618530273,10.654999732971191,10.645000457763672,10.645000457763672,2970
2025-08-21 15:53:00+00:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,2062
2025-08-21 15:54:00+00:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,1505
2025-08-21 15:55:00+00:00,10.619999885559082,10.649999618530273,10.614999771118164,10.649999618530273,5689
2025-08-21 15:56:00+00:00,10.654999732971191,10.65999984741211,10.609999656677246,10.619999885559082,12134
2025-08-21 15:57:00+00:00,10.65999984741211,10.664999961853027,10.649999618530273,10.654999732971191,5052
2025-08-21 15:58:00+00:00,10.664999961853027,10.675000190734863,10.65999984741211,10.65999984741211,5714
2025-08-21 15:59:00+00:00,10.675000190734863,10.680000305175781,10.664999961853027,10.670000076293945,11671
2025-08-21 16:00:00+00:00,10.664999961853027,10.675000190734863,10.65999984741211,10.675000190734863,5407
2025-08-21 16:01:00+00:00,10.65999984741211,10.670000076293945,10.65999984741211,10.664999961853027,2826
2025-08-21 16:02:00+00:00,10.675000190734863,10.675000190734863,10.664999961853027,10.664999961853027,2345
2025-08-21 16:03:00+00:00,10.6899995803833,10.694999694824219,10.670000076293945,10.675000190734863,3437
2025-08-21 16:04:00+00:00,10.6850004196167,10.710000038146973,10.6850004196167,10.694999694824219,6154
2025-08-21 16:05:00+00:00,10.6850004196167,10.6850004196167,10.680000305175781,10.680000305175781,1809
2025-08-21 16:06:00+00:00,10.6899995803833,10.699700355529785,10.6850004196167,10.6850004196167,4637
2025-08-21 16:07:00+00:00,10.694999694824219,10.704999923706055,10.6899995803833,10.694999694824219,5379
2025-08-21 16:08:00+00:00,10.680000305175781,10.694999694824219,10.680000305175781,10.694999694824219,5469
2025-08-21 16:09:00+00:00,10.680000305175781,10.6850004196167,10.680000305175781,10.6850004196167,645
2025-08-21 16:10:00+00:00,10.675000190734863,10.6850004196167,10.670000076293945,10.680000305175781,13059
2025-08-21 16:11:00+00:00,10.680000305175781,10.6899995803833,10.670000076293945,10.670000076293945,6550
2025-08-21 16:12:00+00:00,10.664999961853027,10.670000076293945,10.664999961853027,10.670000076293945,2629
2025-08-21 16:13:00+00:00,10.675000190734863,10.675000190734863,10.664999961853027,10.664999961853027,1911
2025-08-21 16:14:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.670000076293945,1285
2025-08-21 16:15:00+00:00,10.6850004196167,10.6899995803833,10.675000190734863,10.675000190734863,3332
2025-08-21 16:16:00+00:00,10.675000190734863,10.6850004196167,10.675000190734863,10.6850004196167,2171
2025-08-21 16:17:00+00:00,10.6850004196167,10.6850004196167,10.675000190734863,10.675000190734863,3354
2025-08-21 16:18:00+00:00,10.6899995803833,10.694999694824219,10.6850004196167,10.6850004196167,3739
2025-08-21 16:19:00+00:00,10.6850004196167,10.6850004196167,10.6850004196167,10.6850004196167,614
2025-08-21 16:20:00+00:00,10.680000305175781,10.6850004196167,10.680000305175781,10.6850004196167,1573
2025-08-21 16:21:00+00:00,10.65999984741211,10.6850004196167,10.65999984741211,10.6850004196167,4991
2025-08-21 16:22:00+00:00,10.65999984741211,10.65999984741211,10.649999618530273,10.65999984741211,11726
2025-08-21 16:23:00+00:00,10.65999984741211,10.65999984741211,10.654999732971191,10.654999732971191,2004
2025-08-21 16:24:00+00:00,10.664999961853027,10.664999961853027,10.65999984741211,10.664999961853027,1304
2025-08-21 16:25:00+00:00,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,893
2025-08-21 16:26:00+00:00,10.654999732971191,10.664999961853027,10.654999732971191,10.664999961853027,3925
2025-08-21 16:27:00+00:00,10.654999732971191,10.654999732971191,10.649999618530273,10.654999732971191,1299
2025-08-21 16:28:00+00:00,10.65999984741211,10.65999984741211,10.649999618530273,10.649999618530273,2953
